frequency,NS,EW,UD
2.784173e+00,6.247223e+00,7.472373e+00,1.760981e+00
2.791367e+00,5.314648e+00,3.917262e+00,2.307185e+00
2.798561e+00,2.133106e+00,4.905927e+00,2.564693e+00
2.805755e+00,2.164912e+00,3.439938e+00,6.438525e-01
2.812950e+00,5.524684e+00,5.325470e-01,3.028419e+00
2.820144e+00,4.162463e+00,6.771855e-01,2.981899e+00
2.827338e+00,2.192169e+00,4.473461e+00,5.826898e-01
2.834532e+00,8.268733e-01,1.738796e+00,1.684911e+00
2.841727e+00,4.014491e+00,1.420507e+00,8.032887e-01
2.848921e+00,4.858637e+00,1.212287e+00,1.455112e+00
2.856115e+00,1.918622e+00,2.418315e+00,5.263405e-01
2.863309e+00,7.475879e-01,9.052917e-01,2.112479e+00
2.870504e+00,1.891880e+00,1.922710e+00,4.043135e+00
2.877698e+00,4.182143e+00,1.649520e+00,4.272994e+00
2.884892e+00,4.855889e+00,2.779267e+00,3.252857e+00
2.892086e+00,6.185256e+00,2.268731e+00,1.817125e+00
2.899281e+00,6.262650e+00,3.579918e+00,2.486030e+00
2.906475e+00,5.107097e+00,4.952994e+00,3.284329e+00
2.913669e+00,5.239479e+00,4.356146e+00,4.480416e+00
2.920863e+00,2.170982e+00,4.975632e+00,1.924118e+00
2.928058e+00,3.381974e+00,4.282652e+00,2.243689e+00
2.935252e+00,4.712622e+00,4.098882e+00,2.740517e+00
2.942446e+00,4.407078e+00,1.185617e+00,1.696847e+00
2.949640e+00,3.128846e+00,1.292312e+00,1.955055e+00
2.956835e+00,2.688742e+00,2.991919e+00,1.623490e+00
2.964029e+00,3.247727e+00,1.715915e+00,7.560680e-01
2.971223e+00,3.740844e+00,2.599045e+00,2.335701e+00
2.978417e+00,3.568952e+00,3.745533e+00,1.047746e+00
2.985612e+00,6.106074e-01,1.424324e+00,1.170869e+00
2.992806e+00,1.393557e+00,1.046497e+00,6.091562e-01
3.000000e+00,2.886565e+00,3.619329e+00,2.428634e+00
3.007194e+00,4.235135e+00,5.765429e+00,1.928051e+00
3.014388e+00,3.977222e+00,2.800784e+00,1.670915e+00
3.021583e+00,3.446531e+00,1.325868e+00,1.731140e+00
3.028777e+00,1.528983e+00,4.860196e+00,1.161652e+00
3.035971e+00,9.609637e-01,4.640364e+00,8.719350e-01
3.043165e+00,3.418401e+00,2.557622e+00,1.714973e+00
3.050360e+00,3.270727e+00,1.888112e+00,2.742098e+00
3.057554e+00,1.409113e+00,3.494104e+00,4.376526e+00
3.064748e+00,3.458755e+00,4.156607e+00,3.071131e+00
3.071942e+00,3.227873e+00,2.393767e+00,1.700574e+00
3.079137e+00,3.636551e+00,2.962586e+00,2.420144e+00
3.086331e+00,4.143809e+00,3.597980e+00,1.320659e+00
3.093525e+00,3.806667e+00,5.325431e+00,1.653410e+00
3.100719e+00,3.620644e+00,6.451092e+00,3.374746e+00
3.107914e+00,2.290853e+00,4.296027e+00,4.014564e+00
3.115108e+00,2.665911e+00,3.187319e+00,3.103555e+00
3.122302e+00,3.959820e+00,4.400678e+00,1.803621e+00
