frequency,NS,EW,UD
2.760000e+00,1.677647e+01,7.848748e+00,3.519895e+00
2.766667e+00,1.354730e+01,2.825307e+00,4.827465e+00
2.773333e+00,9.521708e+00,7.609656e-01,3.530263e+00
2.780000e+00,6.085191e+00,1.470435e+00,3.383611e+00
2.786667e+00,3.015300e+00,4.943296e+00,7.667494e+00
2.793333e+00,4.494900e+00,7.168861e+00,7.789506e+00
2.800000e+00,5.551654e+00,1.001070e+01,5.728622e+00
2.806667e+00,5.611815e+00,1.520425e+01,6.956653e+00
2.813333e+00,1.324455e+01,1.504666e+01,6.531063e+00
2.820000e+00,1.725995e+01,1.316749e+01,6.028196e+00
2.826667e+00,1.703819e+01,1.057080e+01,6.277734e+00
2.833333e+00,1.983780e+01,3.467399e+00,4.142970e+00
2.840000e+00,1.051236e+01,1.151511e+01,3.210700e+00
2.846667e+00,8.572343e+00,1.235359e+01,1.794071e+00
2.853333e+00,1.444527e+01,8.099235e+00,3.260798e+00
2.860000e+00,1.219198e+01,3.424246e+00,2.472143e+00
2.866667e+00,6.876111e+00,5.521493e+00,6.259859e+00
2.873333e+00,2.207694e+01,5.223663e+00,7.596740e+00
2.880000e+00,3.227703e+01,1.301513e+01,6.811142e+00
2.886667e+00,2.808699e+01,1.801307e+01,9.544760e+00
2.893333e+00,2.484152e+01,1.820970e+01,1.154300e+01
