frequency,NS,EW,UD
2.416667e+00,5.551912e+00,8.798934e+00,7.039987e+00
2.424242e+00,8.220679e+00,1.313530e+01,6.481098e+00
2.431818e+00,8.324098e+00,1.006456e+01,1.357519e+00
2.439394e+00,4.426109e+00,7.729843e+00,3.180364e+00
2.446970e+00,4.600631e+00,1.071292e+01,4.262739e+00
2.454545e+00,7.230167e+00,1.302420e+01,4.677848e+00
2.462121e+00,9.640366e+00,1.125029e+01,2.741629e+00
2.469697e+00,5.873296e+00,6.557094e+00,8.902566e-01
2.477273e+00,8.066466e+00,1.278885e+00,5.089730e+00
2.484848e+00,5.082041e+00,9.906872e-01,5.849596e+00
2.492424e+00,6.340117e+00,1.966564e+00,5.222277e+00
2.500000e+00,5.695762e+00,2.874684e+00,4.755604e+00
2.507576e+00,6.295992e+00,6.190921e+00,4.271141e+00
2.515152e+00,4.512333e+00,4.255072e+00,1.769662e+00
2.522727e+00,1.369213e+00,3.642720e+00,1.954495e+00
2.530303e+00,4.544013e+00,6.895268e+00,1.576834e+00
2.537879e+00,6.273600e+00,8.372829e+00,1.084964e+00
2.545455e+00,1.977972e+00,3.742960e+00,3.911597e-01
2.553030e+00,5.553087e+00,1.335060e+00,1.175867e+00
2.560606e+00,7.251577e+00,3.057697e+00,3.333410e+00
2.568182e+00,7.382826e+00,2.241092e+00,3.796785e+00
2.575758e+00,7.240405e+00,2.161536e+00,1.617645e+00
2.583333e+00,6.896391e+00,4.805432e+00,7.935951e-01
2.590909e+00,6.641112e+00,9.007129e+00,2.361111e+00
2.598485e+00,2.953177e+00,9.608387e+00,3.951793e+00
2.606061e+00,4.367713e+00,7.797746e+00,2.439162e+00
2.613636e+00,3.806998e+00,1.371206e+01,3.200802e+00
2.621212e+00,2.000944e+00,1.375976e+01,2.569433e+00
2.628788e+00,3.248119e+00,1.039614e+01,4.956226e-01
2.636364e+00,4.481639e+00,1.026712e+01,3.877253e+00
2.643939e+00,1.487117e+00,1.114504e+01,5.095977e+00
2.651515e+00,3.021736e+00,6.382150e+00,3.069704e+00
2.659091e+00,3.846560e+00,1.978010e+00,3.653671e+00
2.666667e+00,4.487688e+00,6.304285e+00,4.302450e+00
2.674242e+00,9.208076e+00,6.957122e+00,3.432373e+00
2.681818e+00,8.449841e+00,1.771947e+00,3.088102e+00
2.689394e+00,8.705318e+00,5.982364e+00,2.137531e+00
2.696970e+00,1.022434e+01,1.023859e+01,1.332207e+00
2.704545e+00,9.266029e+00,1.098819e+01,2.314273e+00
2.712121e+00,4.839320e+00,4.855123e+00,2.106542e+00
2.719697e+00,1.939869e+00,6.142368e+00,3.077234e+00
2.727273e+00,7.392435e+00,5.793651e+00,2.925106e+00
2.734848e+00,7.332943e+00,5.922137e+00,2.983679e+00
2.742424e+00,8.129241e+00,6.266539e+00,1.954205e+00
2.750000e+00,7.690074e+00,6.237958e+00,1.514516e+00
2.757576e+00,1.312154e+01,6.310631e+00,3.490258e+00
2.765152e+00,1.264727e+01,7.313093e+00,4.552908e+00
2.772727e+00,1.330129e+01,5.734279e+00,3.294038e+00
2.780303e+00,1.366677e+01,1.503813e+00,4.942950e+00
2.787879e+00,1.030349e+01,3.830522e+00,4.520103e+00
2.795455e+00,1.032110e+01,8.968023e+00,1.174852e+00
2.803030e+00,6.992582e+00,8.235040e+00,1.290788e+00
2.810606e+00,2.761943e+00,5.724068e+00,3.668012e+00
2.818182e+00,8.515195e+00,1.029013e+01,3.625173e+00
2.825758e+00,1.291047e+01,1.526609e+01,5.389494e+00
2.833333e+00,6.142585e+00,2.018849e+01,5.337974e+00
2.840909e+00,3.835671e+00,2.277932e+01,2.516439e+00
2.848485e+00,5.504523e+00,1.764044e+01,4.072353e+00
2.856061e+00,8.925898e+00,7.918059e+00,3.243226e+00
2.863636e+00,4.038768e+00,2.168494e+00,5.190649e+00
2.871212e+00,7.844428e+00,4.318806e+00,6.301639e+00
2.878788e+00,1.066700e+01,1.017537e+01,7.356650e+00
2.886364e+00,3.984000e+00,1.140415e+01,8.277641e+00
2.893939e+00,9.425081e+00,1.243033e+01,7.867691e+00
2.901515e+00,1.177814e+01,9.748996e+00,6.501695e+00
2.909091e+00,4.879842e+00,1.019719e+01,5.135807e+00
2.916667e+00,5.887654e+00,1.167394e+01,5.832020e+00
2.924242e+00,9.152847e+00,7.596322e+00,6.031995e+00
2.931818e+00,1.109830e+01,5.895975e+00,5.402096e+00
2.939394e+00,7.751713e+00,1.678984e+01,3.757718e+00
2.946970e+00,5.835698e+00,1.817815e+01,1.519589e+00
2.954545e+00,2.024169e+00,1.156290e+01,1.950702e+00
2.962121e+00,7.166472e+00,1.629353e+01,3.275627e+00
2.969697e+00,1.119181e+01,2.141136e+01,5.864567e+00
2.977273e+00,1.345891e+01,1.823601e+01,5.232013e+00
2.984848e+00,8.682226e+00,8.913502e+00,4.352507e+00
2.992424e+00,7.110469e+00,2.394841e+00,2.740845e+00
3.000000e+00,9.548709e+00,2.445135e+00,3.675448e-01
3.007576e+00,8.561077e+00,3.380629e+00,4.912672e-01
3.015152e+00,1.156367e+01,4.531762e+00,1.317474e+00
