frequency,NS,EW,UD
5.125000e+00,3.838398e-01,4.028463e-01,6.104557e-01
5.138889e+00,4.233725e-01,8.710676e-02,2.661683e-01
5.152778e+00,1.181243e-01,7.731352e-01,2.858237e-01
5.166667e+00,1.237046e-01,6.025098e-01,1.104560e+00
5.180556e+00,8.844749e-01,5.789197e-01,1.237346e+00
5.194444e+00,9.105096e-01,7.460699e-01,5.789462e-01
5.208333e+00,3.697685e-01,7.727621e-01,2.954509e-01
5.222222e+00,7.250632e-01,5.725675e-01,2.467434e-01
5.236111e+00,7.936091e-01,4.016376e-01,3.719249e-01
5.250000e+00,5.071194e-01,5.859044e-01,1.848099e-01
5.263889e+00,2.541451e-01,5.472915e-01,5.897993e-01
5.277778e+00,2.019562e-01,3.097714e-01,3.024268e-01
5.291667e+00,7.938401e-01,3.237481e-01,2.667172e-01
5.305556e+00,3.345007e-01,7.232667e-01,2.398431e-01
5.319444e+00,3.485092e-01,6.651700e-01,6.944583e-01
5.333333e+00,5.092881e-01,9.805800e-01,7.609724e-01
5.347222e+00,6.741520e-01,9.117531e-01,5.887308e-01
5.361111e+00,3.177438e-01,7.511861e-01,3.025446e-01
5.375000e+00,3.555666e-01,2.021836e-01,4.596387e-01
5.388889e+00,1.024472e+00,8.377572e-01,8.146947e-01
5.402778e+00,1.095027e+00,1.455338e+00,8.739923e-01
5.416667e+00,7.720463e-01,1.040585e+00,1.008558e+00
5.430556e+00,9.620865e-01,7.054183e-01,9.726103e-01
5.444444e+00,3.872319e-01,3.561181e-01,5.304293e-01
5.458333e+00,2.739584e-01,6.879049e-01,6.354395e-01
5.472222e+00,7.218079e-01,9.553677e-01,4.757486e-01
5.486111e+00,3.522851e-01,2.087507e-01,2.887339e-01
5.500000e+00,5.075814e-01,5.873259e-01,6.771665e-01
5.513889e+00,3.350487e-01,4.052304e-01,4.985000e-01
5.527778e+00,3.281641e-01,2.658545e-01,2.827870e-01
5.541667e+00,6.135332e-01,1.276275e+00,6.872543e-01
5.555556e+00,2.392030e-01,8.200531e-01,3.286777e-01
5.569444e+00,2.172824e-01,1.188282e-01,6.486042e-01
5.583333e+00,1.214107e+00,6.028571e-01,7.817030e-01
5.597222e+00,4.213627e-01,3.709331e-01,8.686139e-01
5.611111e+00,1.100059e+00,7.679661e-01,4.499163e-01
5.625000e+00,9.209385e-01,1.123694e+00,8.817783e-01
5.638889e+00,3.882124e-01,8.344937e-01,5.235039e-01
5.652778e+00,6.690657e-01,5.485792e-01,7.698146e-01
5.666667e+00,8.731827e-01,8.374632e-01,8.006537e-01
5.680556e+00,4.649192e-01,8.756947e-01,3.938366e-01
5.694444e+00,4.665250e-01,8.440778e-01,2.941107e-01
5.708333e+00,3.229336e-01,3.350837e-01,4.048291e-01
5.722222e+00,3.192828e-01,1.781334e-01,4.463612e-01
5.736111e+00,1.104022e+00,5.562171e-01,5.815560e-01
5.750000e+00,3.055681e-01,3.049422e-01,5.260120e-01
5.763889e+00,9.750304e-01,8.562416e-01,4.873529e-01
5.777778e+00,5.725234e-01,1.131452e+00,1.042939e+00
5.791667e+00,6.812824e-01,1.810646e-01,2.684548e-01
5.805556e+00,4.801350e-01,7.005319e-01,6.765248e-01
5.819444e+00,7.907607e-01,5.282388e-01,4.016665e-01
5.833333e+00,7.612164e-01,3.921357e-01,4.739974e-01
5.847222e+00,9.629852e-01,1.374091e+00,1.392102e+00
5.861111e+00,1.468520e-01,2.269297e-01,2.058422e-01
5.875000e+00,6.119942e-01,9.430385e-01,5.179817e-01
5.888889e+00,9.233476e-01,1.047935e+00,8.447573e-01
5.902778e+00,8.521123e-01,4.899716e-01,6.828693e-01
5.916667e+00,7.312092e-01,1.081850e+00,9.793541e-01
5.930556e+00,1.328905e-01,5.569107e-01,4.686576e-01
5.944444e+00,3.595333e-01,1.015526e+00,4.866552e-01
5.958333e+00,2.820737e-01,7.182979e-01,4.754879e-01
5.972222e+00,1.046844e+00,3.128488e-01,3.638720e-01
5.986111e+00,5.432425e-01,9.617085e-01,6.708106e-01
6.000000e+00,5.505177e-01,1.259817e+00,1.099111e+00
6.013889e+00,7.202829e-01,5.168340e-01,4.311155e-01
6.027778e+00,1.111208e+00,7.228025e-01,5.384214e-01
