frequency,NS,EW,UD
4.808824e+00,7.669450e-01,8.586917e-01,2.212606e-01
4.823529e+00,1.543344e-01,1.610662e-01,3.786652e-01
4.838235e+00,7.634917e-01,8.779516e-01,7.288247e-01
4.852941e+00,8.051602e-01,9.387801e-01,2.441363e-01
4.867647e+00,1.166530e+00,1.214864e+00,4.133227e-01
4.882353e+00,7.810620e-01,5.828522e-01,5.102841e-01
4.897059e+00,3.242628e-01,2.822776e-01,3.907457e-01
4.911765e+00,4.156086e-01,3.025929e-01,1.565737e-01
4.926471e+00,2.295871e-01,3.033488e-01,1.737750e-01
4.941176e+00,5.977312e-01,1.587854e-01,5.660450e-01
4.955882e+00,3.038696e-01,3.728877e-01,5.490020e-02
4.970588e+00,2.295857e-01,1.794470e-01,1.959610e-01
4.985294e+00,2.706509e-01,1.536919e-01,1.910962e-01
5.000000e+00,4.470136e-01,6.719078e-01,5.218972e-01
5.014706e+00,2.974754e-01,1.815488e-01,3.025158e-01
5.029412e+00,1.977557e-01,3.311704e-01,3.658411e-01
5.044118e+00,5.065686e-01,6.115843e-01,1.107138e-01
5.058824e+00,5.698631e-01,7.669873e-01,6.447737e-01
5.073529e+00,2.865049e-01,5.204649e-01,4.546347e-01
5.088235e+00,3.567866e-01,9.216836e-01,4.269315e-01
5.102941e+00,2.331315e-01,4.409821e-01,4.304970e-01
5.117647e+00,2.296154e-01,2.251894e-01,2.510806e-01
5.132353e+00,1.614435e-01,2.299124e-01,3.341127e-01
5.147059e+00,1.752122e-01,8.202755e-02,6.766995e-02
5.161765e+00,3.421247e-01,4.276450e-01,1.949162e-01
5.176471e+00,1.031317e-01,4.341980e-01,2.694355e-01
5.191176e+00,5.736731e-01,4.791961e-01,3.317672e-01
5.205882e+00,1.964311e-01,7.902482e-01,2.157670e-01
5.220588e+00,1.654894e-01,7.653747e-01,3.574920e-01
5.235294e+00,1.731948e-01,4.453379e-02,2.856492e-01
5.250000e+00,3.536654e-01,5.122238e-01,2.359644e-01
5.264706e+00,2.751341e-01,2.595281e-01,1.281301e-01
5.279412e+00,1.550807e-01,2.886523e-01,3.092839e-01
5.294118e+00,1.229486e-01,2.990009e-01,1.151112e-01
5.308824e+00,2.068595e-01,5.711015e-02,3.063316e-01
5.323529e+00,2.358459e-01,8.759467e-02,7.648248e-02
5.338235e+00,2.318457e-01,1.622736e-01,2.204857e-01
5.352941e+00,2.258481e-01,1.454087e-01,6.366679e-02
5.367647e+00,1.410792e-01,3.022592e-01,2.959242e-01
5.382353e+00,1.388726e-01,4.582824e-01,2.104588e-01
5.397059e+00,3.018701e-01,7.209344e-02,3.115376e-01
5.411765e+00,1.296234e-01,1.751900e-01,2.218863e-01
5.426471e+00,5.213970e-02,2.899220e-01,8.641793e-02
5.441176e+00,3.933835e-01,4.416394e-02,1.706202e-01
5.455882e+00,1.659848e-01,1.629089e-01,1.195574e-01
5.470588e+00,1.204140e-01,5.545890e-02,1.408717e-01
5.485294e+00,1.031870e-01,3.497360e-01,8.517796e-02
5.500000e+00,1.640810e-01,2.691577e-01,1.290581e-01
5.514706e+00,3.913403e-01,4.605129e-01,1.053140e-01
5.529412e+00,6.243483e-01,1.924248e-01,2.694095e-01
5.544118e+00,4.951423e-01,2.298809e-02,2.075662e-01
5.558824e+00,2.761051e-01,4.026486e-01,1.031155e-01
5.573529e+00,1.564992e-01,4.384786e-01,1.354104e-01
5.588235e+00,4.652000e-01,2.381213e-01,1.434883e-02
5.602941e+00,1.607241e-01,4.967769e-01,2.079716e-01
5.617647e+00,3.702096e-01,4.757698e-01,1.684298e-01
5.632353e+00,3.956683e-01,1.085620e-01,1.729053e-01
5.647059e+00,2.045401e-01,3.763196e-01,1.082452e-01
5.661765e+00,6.344142e-01,4.679116e-01,2.025560e-01
5.676471e+00,2.689059e-01,4.156313e-01,8.870534e-02
5.691176e+00,3.892235e-01,2.238954e-01,2.358725e-01
5.705882e+00,6.925241e-02,4.218649e-01,1.899863e-01
5.720588e+00,4.259566e-02,1.542781e-01,2.242081e-01
5.735294e+00,1.159072e-01,3.135213e-01,4.149714e-01
5.750000e+00,1.688901e-01,1.639267e-01,3.180377e-01
5.764706e+00,3.623787e-01,3.721270e-01,2.103573e-01
5.779412e+00,4.753332e-01,2.899657e-01,1.417238e-01
5.794118e+00,3.091109e-01,1.364718e-01,5.908867e-02
5.808824e+00,3.301856e-01,2.328390e-01,1.857746e-01
5.823529e+00,2.677464e-01,3.244973e-01,7.808935e-02
5.838235e+00,1.250588e-01,1.152677e-01,5.534031e-02
5.852941e+00,1.650328e-01,4.037238e-01,1.011046e-01
5.867647e+00,1.052335e-01,3.199246e-01,1.019693e-01
5.882353e+00,2.614877e-01,3.849698e-01,1.900475e-01
5.897059e+00,2.740710e-01,4.005841e-01,1.665242e-01
5.911765e+00,3.590151e-01,3.870681e-01,1.714153e-01
5.926471e+00,5.624099e-01,4.051993e-01,1.063549e-01
5.941176e+00,2.118770e-01,2.647200e-01,1.628973e-01
5.955882e+00,2.844534e-01,1.207664e-01,1.692721e-01
5.970588e+00,4.030340e-01,1.397601e-01,1.711961e-02
5.985294e+00,4.829124e-01,2.118651e-01,2.875333e-01
6.000000e+00,1.574840e-01,3.547194e-01,1.481381e-01
6.014706e+00,6.292295e-02,1.119908e+00,2.397510e-01
6.029412e+00,1.926727e-01,9.530439e-01,4.300555e-01
6.044118e+00,3.368860e-01,7.430288e-01,2.213148e-01
6.058824e+00,2.574941e-01,2.774160e-01,1.385029e-01
6.073529e+00,2.858971e-01,2.319204e-01,1.042983e-01
6.088235e+00,4.927617e-01,2.377830e-01,2.175102e-01
6.102941e+00,1.335063e-01,1.142913e-01,1.987825e-01
6.117647e+00,2.025488e-01,4.764142e-01,4.188196e-02
6.132353e+00,1.366861e-01,2.560815e-01,6.978541e-02
6.147059e+00,2.394122e-01,1.704882e-01,1.180263e-01
6.161765e+00,5.095922e-01,4.124381e-01,1.957635e-01
6.176471e+00,5.942703e-01,4.075804e-01,1.416844e-01
6.191176e+00,4.080672e-01,5.488262e-01,1.663361e-01
6.205882e+00,5.314556e-01,6.813673e-01,2.611807e-01
6.220588e+00,1.234278e-01,2.939909e-01,1.957101e-01
6.235294e+00,3.489873e-01,3.627686e-01,9.141881e-02
6.250000e+00,2.652316e-01,1.965075e-01,8.352473e-02
6.264706e+00,2.640971e-01,6.686885e-01,2.240406e-01
6.279412e+00,5.936873e-01,7.049929e-01,1.170365e-01
6.294118e+00,5.649611e-01,8.219643e-01,3.230394e-01
6.308824e+00,4.126520e-01,4.370899e-01,1.523877e-01
6.323529e+00,3.613322e-01,8.338493e-01,2.375196e-01
6.338235e+00,8.461735e-02,3.629999e-01,1.775316e-01
6.352941e+00,5.546521e-01,1.436504e-01,6.679550e-02
6.367647e+00,3.528938e-01,5.729243e-01,1.582949e-01
6.382353e+00,2.236343e-01,5.795046e-01,1.258148e-01
