frequency,NS,EW,UD
2.205674e+00,1.893248e+01,4.227615e+00,6.342467e+00
2.212766e+00,1.889547e+01,7.760181e+00,4.213879e+00
2.219858e+00,1.249272e+01,1.546104e+01,3.148350e+00
2.226950e+00,3.308180e+01,1.260921e+01,5.222839e-01
2.234043e+00,3.884735e+01,1.172175e+01,6.316125e+00
2.241135e+00,3.427814e+01,1.563629e+01,9.178596e+00
2.248227e+00,3.903298e+01,3.790484e+00,8.143096e+00
2.255319e+00,2.316615e+01,2.178703e+01,6.441901e+00
2.262411e+00,1.255216e+01,2.686246e+01,8.128515e+00
2.269504e+00,2.280069e+01,3.180150e+01,6.872104e+00
2.276596e+00,5.536218e+01,3.751079e+01,5.846521e+00
2.283688e+00,5.424797e+01,2.503575e+01,6.104141e+00
2.290780e+00,2.781386e+01,1.553868e+01,6.135330e+00
2.297872e+00,1.494814e+01,1.943986e+01,4.065487e+00
2.304965e+00,8.865751e+00,1.596808e+01,1.738039e+00
2.312057e+00,1.346112e+01,2.254560e+01,2.504437e+00
2.319149e+00,1.277702e+01,2.488252e+01,1.100933e+00
2.326241e+00,6.965323e+00,3.873871e+01,7.133754e-01
2.333333e+00,1.572447e+01,4.207553e+01,2.283716e+00
2.340426e+00,1.806221e+01,3.913721e+01,3.882030e+00
2.347518e+00,2.534859e+01,2.555473e+01,3.062849e+00
2.354610e+00,1.664908e+01,5.480826e+00,1.365353e+00
2.361702e+00,1.927658e+01,2.479935e+01,2.331250e+00
2.368794e+00,1.204510e+01,4.611021e+01,1.424395e+00
2.375887e+00,1.214446e+01,5.578830e+01,3.258788e+00
2.382979e+00,1.699842e+01,3.796502e+01,5.578216e+00
2.390071e+00,9.265023e+00,2.095563e+01,6.303157e+00
2.397163e+00,1.636995e+01,7.880469e+00,6.750193e+00
2.404255e+00,2.333343e+01,2.385967e+01,7.052488e+00
2.411348e+00,1.685689e+01,3.053269e+01,9.250296e+00
2.418440e+00,1.385812e+01,3.486168e+01,7.610663e+00
2.425532e+00,1.920186e+01,4.604321e+01,1.067783e+00
2.432624e+00,3.975081e+00,4.293548e+01,4.824955e+00
2.439716e+00,1.292101e+01,3.117567e+01,5.653121e+00
2.446809e+00,5.436404e+00,9.857896e+00,4.672444e+00
2.453901e+00,1.338150e+01,2.345797e+01,4.515306e+00
2.460993e+00,1.148639e+01,3.014588e+01,7.720025e+00
2.468085e+00,1.382325e+01,4.010361e+01,5.317464e+00
2.475177e+00,1.849902e+01,2.828696e+01,3.584931e+00
2.482270e+00,2.924241e+01,3.275118e+01,6.595077e+00
2.489362e+00,4.628127e+01,4.523896e+01,5.786914e+00
2.496454e+00,5.808496e+01,5.275459e+01,5.092094e+00
2.503546e+00,4.522927e+01,3.184699e+01,3.375053e+00
2.510638e+00,2.503067e+01,2.088877e+01,2.760345e+00
2.517730e+00,1.481343e+01,2.576453e+01,5.501242e+00
2.524823e+00,8.270597e+00,4.319598e+00,5.509923e+00
2.531915e+00,2.107937e+00,2.907671e+01,4.985049e+00
2.539007e+00,1.014408e+01,4.918314e+01,2.218080e+00
2.546099e+00,2.529555e+01,7.110514e+01,5.843877e+00
2.553191e+00,2.676106e+01,4.519959e+01,7.945734e+00
2.560284e+00,2.472504e+01,1.574957e+01,1.381798e+01
2.567376e+00,3.811323e+01,1.375838e+01,1.059915e+01
2.574468e+00,4.255524e+01,2.931761e+01,6.663746e+00
2.581560e+00,4.087237e+01,1.048980e+01,3.597043e+00
2.588652e+00,3.639423e+01,3.848346e+01,1.881525e+00
2.595745e+00,3.170422e+01,4.674552e+01,4.900869e+00
2.602837e+00,2.841188e+01,2.173377e+01,4.338152e+00
2.609929e+00,1.187858e+01,1.709662e+01,5.074067e+00
2.617021e+00,2.004687e+01,4.544225e+01,6.159043e+00
2.624113e+00,5.033583e+01,5.527861e+01,3.993021e+00
2.631206e+00,4.274060e+01,7.823013e+01,7.388272e+00
2.638298e+00,1.158644e+01,7.014744e+01,2.286204e+00
2.645390e+00,4.997053e+01,2.719658e+01,7.090419e+00
2.652482e+00,5.005766e+01,4.812500e+00,1.230844e+01
2.659574e+00,2.239387e+01,3.451464e+01,1.156092e+01
2.666667e+00,2.113211e+01,4.661049e+01,5.249509e+00
2.673759e+00,3.347579e+01,3.476466e+01,3.836827e+00
2.680851e+00,1.932631e+01,5.161457e+01,5.028170e+00
2.687943e+00,1.773080e+01,4.658363e+01,4.676754e+00
2.695035e+00,3.701365e+01,3.568233e+01,4.925548e+00
2.702128e+00,5.254403e+01,3.373272e+01,6.502897e+00
2.709220e+00,4.180249e+01,3.306761e+01,8.189490e+00
2.716312e+00,2.434811e+01,2.341312e+01,8.382524e+00
2.723404e+00,9.784022e+00,6.127484e+00,7.821446e+00
2.730496e+00,1.485454e+01,7.025938e+00,5.816966e+00
2.737589e+00,2.260537e+01,1.488146e+01,2.843686e+00
2.744681e+00,1.821382e+01,2.615621e+01,2.502937e+00
2.751773e+00,2.010686e+01,3.103478e+01,1.201518e+00
2.758865e+00,2.414706e+01,1.688254e+01,2.889229e+00
2.765957e+00,1.475119e+01,1.478779e+01,4.287623e+00
2.773050e+00,2.630808e+01,1.564544e+01,2.193745e+00
2.780142e+00,4.243758e+01,2.541488e+01,8.370244e+00
2.787234e+00,4.469752e+01,2.579969e+01,9.222380e+00
2.794326e+00,4.881746e+01,3.045403e+01,5.833403e+00
2.801418e+00,5.936463e+01,4.919218e+01,5.378922e+00
2.808511e+00,5.118592e+01,4.583575e+01,9.167481e+00
2.815603e+00,2.912007e+01,2.746242e+01,6.038960e+00
2.822695e+00,2.580036e+01,2.964980e+01,7.052017e+00
2.829787e+00,3.659094e+01,2.638080e+01,9.226061e+00
2.836879e+00,2.855350e+01,2.348749e+01,9.374649e+00
2.843972e+00,1.976253e+01,2.919492e+01,6.164570e+00
2.851064e+00,1.196683e+01,1.558380e+01,6.449934e+00
2.858156e+00,1.461257e+01,1.608181e+01,7.802768e+00
2.865248e+00,1.621015e+01,1.586613e+01,7.270162e+00
2.872340e+00,1.495125e+01,6.936683e+00,7.179061e+00
2.879433e+00,2.771621e+00,6.674780e+00,6.229155e+00
2.886525e+00,1.509705e+01,7.348483e+00,6.889544e+00
2.893617e+00,1.597273e+01,7.825057e+00,5.897188e+00
2.900709e+00,1.407491e+01,1.851489e+01,1.136821e+00
2.907801e+00,3.017151e+01,3.604335e+01,6.800390e+00
2.914894e+00,3.348251e+01,3.551638e+01,5.882162e+00
2.921986e+00,3.263655e+01,2.255632e+01,5.909677e+00
2.929078e+00,3.775690e+01,1.039791e+01,6.928037e+00
2.936170e+00,1.862513e+01,1.403963e+01,5.704871e+00
2.943262e+00,6.986526e+00,2.369134e+01,2.716717e+00
2.950355e+00,1.207861e+01,1.613606e+01,1.421924e+00
2.957447e+00,1.728954e+01,1.958342e+01,4.247412e+00
2.964539e+00,7.433160e+00,1.918547e+01,7.080848e+00
2.971631e+00,7.316965e+00,2.521136e+01,7.359568e+00
2.978723e+00,1.044760e+01,2.965551e+01,7.479119e+00
2.985816e+00,1.350449e+01,1.555492e+01,6.209491e+00
2.992908e+00,2.396241e+01,1.099996e+01,2.911968e+00
3.000000e+00,2.230785e+01,1.991440e+01,1.479801e+00
3.007092e+00,1.222550e+01,1.686977e+01,2.198921e+00
3.014184e+00,8.676948e+00,1.274980e+01,3.228650e+00
3.021277e+00,5.109645e+00,3.175937e+01,4.987242e+00
3.028369e+00,9.555914e+00,4.107511e+01,5.464472e+00
3.035461e+00,1.357582e+01,2.954599e+01,5.765972e+00
3.042553e+00,1.118385e+01,2.700022e+01,4.974450e+00
3.049645e+00,1.372048e+01,3.192656e+01,4.533522e+00
3.056738e+00,1.699965e+01,3.065120e+01,3.266153e+00
3.063830e+00,1.905131e+01,2.325470e+01,3.247236e+00
3.070922e+00,1.875230e+01,1.492056e+01,6.206079e+00
3.078014e+00,1.498845e+01,6.128876e+00,7.979439e+00
