frequency,NS,EW,UD
2.297872e+00,5.173849e+00,2.259425e+00,1.031995e+00
2.304965e+00,2.459319e+00,4.964869e+00,1.460260e+00
2.312057e+00,1.049325e+00,5.867505e+00,1.131479e+00
2.319149e+00,1.953858e+00,6.502277e+00,1.372165e+00
2.326241e+00,2.759103e+00,5.693828e+00,2.010053e+00
2.333333e+00,4.425032e+00,6.096430e+00,6.600324e-01
2.340426e+00,9.051072e+00,7.383709e+00,3.437093e+00
2.347518e+00,9.891464e+00,8.057727e+00,4.664413e+00
2.354610e+00,7.564115e+00,6.029807e+00,4.444045e+00
2.361702e+00,6.328698e+00,3.327824e+00,2.850206e+00
2.368794e+00,2.944829e+00,4.498278e+00,1.402935e+00
2.375887e+00,2.712545e+00,1.083164e+00,1.965518e+00
2.382979e+00,2.853284e+00,3.844493e+00,1.375599e+00
2.390071e+00,1.554782e+00,4.912522e+00,8.111514e-01
2.397163e+00,1.810520e+00,2.321016e+00,1.449066e-01
2.404255e+00,2.739835e+00,2.849617e+00,1.446935e+00
2.411348e+00,2.421849e+00,4.723376e+00,3.133921e+00
2.418440e+00,4.782308e+00,4.085812e+00,4.454519e+00
2.425532e+00,4.985569e+00,3.302887e+00,4.364040e+00
2.432624e+00,3.980653e+00,3.737177e+00,3.594700e+00
2.439716e+00,3.568505e+00,3.451379e+00,3.055944e+00
2.446809e+00,3.413656e+00,2.932518e+00,2.569249e+00
2.453901e+00,4.685571e+00,4.194607e+00,1.455737e+00
2.460993e+00,5.530390e+00,7.214574e+00,1.313200e+00
2.468085e+00,5.480634e+00,8.791098e+00,1.904835e+00
2.475177e+00,2.595348e+00,8.767073e+00,3.728358e+00
2.482270e+00,1.660123e+00,8.015863e+00,3.491612e+00
2.489362e+00,4.656569e+00,6.766305e+00,2.467047e+00
2.496454e+00,7.321711e+00,7.558231e+00,3.459759e+00
2.503546e+00,6.585050e+00,6.359214e+00,3.508174e+00
2.510638e+00,5.397260e+00,4.941808e+00,2.120882e+00
2.517730e+00,2.961163e+00,4.294754e+00,3.436246e+00
2.524823e+00,2.314790e+00,3.554366e+00,2.777538e+00
2.531915e+00,9.603323e-01,2.712249e+00,6.382077e-01
2.539007e+00,2.534435e+00,1.311031e+00,8.311358e-01
2.546099e+00,3.509942e+00,4.490953e+00,2.091167e+00
2.553191e+00,3.706673e+00,5.094380e+00,1.743043e+00
2.560284e+00,3.384422e+00,4.905324e+00,7.859963e-01
2.567376e+00,1.635909e+00,9.275065e+00,8.201207e-01
2.574468e+00,4.885536e+00,1.301732e+01,2.557047e+00
2.581560e+00,6.079934e+00,1.269637e+01,3.535000e+00
2.588652e+00,4.706469e+00,1.070059e+01,2.512379e+00
2.595745e+00,7.173261e+00,7.731370e+00,3.269768e+00
2.602837e+00,9.176254e+00,4.641796e+00,3.095762e+00
2.609929e+00,4.362602e+00,2.467512e+00,1.424224e+00
2.617021e+00,2.136750e+00,2.020630e+00,1.506147e+00
2.624113e+00,1.244999e+00,3.026873e+00,3.881625e+00
2.631206e+00,3.842004e+00,1.951555e+00,3.709588e+00
2.638298e+00,7.004860e+00,5.107378e+00,2.391196e+00
2.645390e+00,4.505534e+00,6.593167e+00,5.119747e+00
2.652482e+00,7.447862e+00,6.072411e+00,5.532937e+00
2.659574e+00,8.068619e+00,6.132754e+00,2.833051e+00
2.666667e+00,5.864414e+00,8.745725e+00,6.854949e-01
2.673759e+00,5.286524e+00,9.494007e+00,1.253324e-01
2.680851e+00,3.138522e+00,7.928315e+00,1.920024e+00
2.687943e+00,8.005103e+00,1.038351e+01,1.063788e+00
2.695035e+00,1.100255e+01,1.411986e+01,2.655320e-01
2.702128e+00,8.557806e+00,1.451447e+01,1.470927e+00
2.709220e+00,8.633399e+00,1.358587e+01,2.639720e+00
2.716312e+00,1.116690e+00,7.509347e+00,8.052249e-01
2.723404e+00,5.671933e+00,6.726050e+00,7.266876e-01
2.730496e+00,2.343939e+00,6.371317e+00,1.339540e+00
2.737589e+00,3.865447e+00,1.125513e+01,8.442405e-01
2.744681e+00,3.437103e+00,7.829476e+00,2.464911e+00
2.751773e+00,6.090862e+00,6.355328e+00,2.463546e+00
2.758865e+00,1.047142e+01,5.242974e+00,2.015849e+00
2.765957e+00,8.130107e+00,4.055160e+00,1.305839e+00
2.773050e+00,5.921561e+00,3.860108e+00,2.735303e+00
2.780142e+00,6.681549e+00,2.041523e+00,2.878385e+00
2.787234e+00,8.954104e+00,1.051776e-01,2.958057e+00
2.794326e+00,8.240095e+00,2.798833e+00,2.706678e+00
2.801418e+00,9.148186e+00,4.514633e+00,1.460144e+00
2.808511e+00,8.329638e+00,6.433569e+00,7.345124e-01
2.815603e+00,2.786714e+00,1.853125e+00,5.962510e-01
2.822695e+00,1.451340e+00,2.168622e+00,1.273570e+00
2.829787e+00,3.432076e+00,2.878225e+00,6.711536e-01
2.836879e+00,7.423536e+00,5.479081e+00,1.453171e+00
2.843972e+00,3.207123e+00,2.477035e+00,1.125232e+00
2.851064e+00,2.823327e+00,2.098272e+00,1.276945e+00
2.858156e+00,2.961709e+00,2.030958e+00,2.588984e+00
2.865248e+00,3.844008e+00,2.480898e+00,2.784643e+00
2.872340e+00,3.411531e+00,3.016263e+00,2.168878e+00
2.879433e+00,7.431293e-01,5.630119e-01,1.240421e+00
2.886525e+00,4.759940e+00,2.266356e+00,1.686327e+00
2.893617e+00,8.124366e+00,2.497480e+00,1.389526e+00
2.900709e+00,7.653803e+00,2.201741e+00,1.075921e+00
2.907801e+00,3.155084e+00,1.593774e+00,1.652686e+00
2.914894e+00,3.499425e+00,2.109414e+00,1.113108e+00
2.921986e+00,4.420880e+00,2.028115e+00,1.592508e+00
2.929078e+00,3.345348e+00,1.670605e+00,1.655461e+00
2.936170e+00,1.938489e+00,9.097920e-01,1.037868e+00
2.943262e+00,4.623780e+00,2.026054e+00,1.121925e+00
2.950355e+00,5.245804e+00,3.005244e+00,1.396885e+00
2.957447e+00,3.406795e+00,8.494569e-01,1.068776e+00
2.964539e+00,3.262017e+00,2.623984e+00,1.632217e+00
2.971631e+00,6.659362e+00,3.835781e+00,1.768210e+00
2.978723e+00,4.678503e+00,3.357235e+00,3.600612e+00
2.985816e+00,1.782455e+00,3.816634e+00,3.883209e+00
2.992908e+00,1.065541e+00,4.334694e+00,1.488314e+00
3.000000e+00,2.533944e+00,5.755965e+00,8.763978e-01
3.007092e+00,3.676434e+00,4.274863e+00,1.783233e+00
3.014184e+00,4.794520e+00,1.079433e+00,2.528489e+00
3.021277e+00,6.159792e+00,3.189428e+00,2.857393e+00
3.028369e+00,5.926544e+00,2.712129e+00,1.440024e+00
3.035461e+00,4.715771e+00,4.104223e+00,1.859255e+00
3.042553e+00,2.615140e+00,6.789950e+00,3.213610e+00
3.049645e+00,2.600327e+00,6.893236e+00,3.005170e+00
3.056738e+00,3.184313e+00,4.827988e+00,1.265564e+00
3.063830e+00,2.533449e+00,3.873636e+00,2.073806e-01
3.070922e+00,1.672649e+00,1.939316e+00,1.416635e+00
3.078014e+00,7.247553e-01,4.261147e+00,2.750684e+00
