frequency,NS,EW,UD
2.772277e+00,3.309601e+00,2.651633e+00,3.604791e-01
2.782178e+00,4.824781e+00,3.362678e+00,9.562349e-01
2.792079e+00,3.950776e+00,2.712136e+00,1.109604e+00
2.801980e+00,4.485284e+00,1.724192e+00,1.140471e+00
2.811881e+00,4.567572e+00,2.351942e+00,2.163888e-01
2.821782e+00,2.172945e+00,3.305549e+00,8.843543e-01
2.831683e+00,3.673925e+00,2.032161e+00,1.183492e+00
2.841584e+00,5.603300e+00,3.028906e+00,8.416289e-01
2.851485e+00,2.822052e+00,2.824608e+00,1.014892e+00
2.861386e+00,2.542925e+00,5.990496e-01,8.407077e-01
2.871287e+00,3.425155e+00,3.919500e+00,4.822209e-01
2.881188e+00,1.109363e+00,4.911955e+00,1.036768e+00
2.891089e+00,4.592436e+00,3.683996e+00,5.366332e-01
2.900990e+00,4.219678e+00,8.091320e-01,9.594383e-01
2.910891e+00,4.339864e+00,1.209227e+00,1.251651e+00
2.920792e+00,5.355332e+00,1.307380e+00,5.384653e-01
2.930693e+00,4.496384e+00,2.824080e+00,1.967047e-01
2.940594e+00,3.848148e+00,1.888316e+00,3.623502e-01
2.950495e+00,3.278075e+00,3.117528e-01,1.432675e+00
2.960396e+00,3.194370e+00,2.371780e+00,1.343337e+00
2.970297e+00,2.822973e+00,1.925405e+00,8.212341e-01
2.980198e+00,3.047879e+00,5.780049e+00,6.306241e-01
2.990099e+00,2.161695e+00,2.722899e+00,1.007734e+00
3.000000e+00,2.138723e+00,3.982125e+00,1.027458e+00
3.009901e+00,2.414190e+00,2.257748e+00,5.056178e-01
3.019802e+00,3.032611e+00,2.384452e+00,9.737592e-01
3.029703e+00,3.996916e+00,2.543976e+00,1.425343e+00
3.039604e+00,2.578113e+00,1.361586e+00,6.362443e-01
3.049505e+00,4.747760e+00,2.499359e+00,4.956114e-01
3.059406e+00,1.981992e+00,2.280437e+00,3.943900e-01
3.069307e+00,5.064384e+00,4.535744e+00,5.405677e-01
3.079208e+00,9.158337e+00,2.746167e+00,6.369049e-01
3.089109e+00,7.555007e+00,6.599988e-01,6.269725e-01
3.099010e+00,5.726479e+00,3.645114e+00,6.669769e-01
3.108911e+00,6.371104e+00,3.919837e+00,1.385874e+00
3.118812e+00,5.357812e+00,6.887883e+00,8.306553e-01
3.128713e+00,4.230143e+00,8.187320e+00,1.211496e+00
3.138614e+00,3.403397e+00,4.361861e+00,6.785507e-01
3.148515e+00,6.561463e+00,3.988572e+00,4.276453e-01
3.158416e+00,3.936486e+00,4.996812e+00,6.257613e-01
3.168317e+00,4.670442e+00,7.249646e+00,5.009369e-01
3.178218e+00,4.580932e+00,5.143619e+00,6.680299e-01
3.188119e+00,5.997311e+00,7.055401e+00,1.038105e+00
3.198020e+00,5.581266e-01,1.071363e+00,5.677886e-01
3.207921e+00,4.945960e+00,6.393758e+00,8.667736e-01
3.217822e+00,4.359142e+00,3.891909e+00,1.352702e+00
3.227723e+00,5.304394e+00,1.420403e+00,5.850352e-01
3.237624e+00,4.335914e+00,2.836222e+00,5.311499e-01
3.247525e+00,4.926189e+00,5.914890e-01,2.012611e-01
3.257426e+00,8.275232e+00,4.691595e+00,7.622092e-01
3.267327e+00,5.377841e+00,6.666525e+00,3.985380e-01
3.277228e+00,6.123836e+00,1.502467e+00,8.264418e-01
3.287129e+00,6.778746e+00,1.720974e+00,3.261432e-01
3.297030e+00,7.451086e+00,6.857533e+00,1.003580e+00
3.306931e+00,3.500859e-01,3.989765e+00,4.985471e-01
3.316832e+00,3.824675e+00,2.624164e+00,8.395204e-01
3.326733e+00,7.251360e+00,3.763585e+00,9.751861e-01
3.336634e+00,6.628745e+00,5.329187e+00,1.133347e+00
3.346535e+00,5.480044e+00,5.611235e+00,1.176257e+00
3.356436e+00,5.058334e+00,2.478284e+00,7.170068e-01
3.366337e+00,1.570581e+00,3.986352e+00,5.411908e-01
3.376238e+00,1.295014e+00,8.866130e+00,6.408166e-01
3.386139e+00,9.842970e+00,1.341918e+01,1.132883e+00
3.396040e+00,9.283691e+00,1.088575e+01,7.664085e-01
3.405941e+00,6.440812e+00,9.815915e+00,1.137645e+00
3.415842e+00,3.546934e+00,5.870958e+00,1.120047e+00
3.425743e+00,6.212843e+00,6.142994e+00,1.314449e+00
3.435644e+00,3.538940e+00,1.284063e+01,1.075213e+00
3.445545e+00,6.590985e+00,7.451857e+00,1.534881e+00
3.455446e+00,5.076518e+00,9.513096e+00,1.497834e+00
3.465347e+00,2.989916e+00,9.647973e+00,8.940531e-01
3.475248e+00,1.160796e+00,7.737284e+00,7.021873e-01
3.485149e+00,2.570694e+00,1.259491e+01,1.475584e+00
3.495050e+00,5.321995e+00,7.730911e+00,1.007243e+00
3.504950e+00,3.648427e+00,4.726468e+00,8.708226e-01
3.514851e+00,9.712486e-01,5.878387e+00,2.634785e-01
3.524752e+00,1.643047e+00,2.761460e+00,2.582969e-01
