frequency,NS,EW,UD
1.710526e+00,2.524810e+01,3.542645e+01,5.708124e+00
1.717105e+00,2.524334e+01,4.166046e+01,4.548000e+00
1.723684e+00,2.225412e+01,3.145203e+01,9.481782e+00
1.730263e+00,2.169571e+01,1.518193e+01,7.575395e+00
1.736842e+00,1.965583e+01,1.935259e+01,7.712242e+00
1.743421e+00,3.050501e+01,3.046190e+01,7.281222e+00
1.750000e+00,3.479738e+01,5.045273e+01,6.094637e+00
1.756579e+00,3.544295e+01,4.904214e+01,1.073340e+01
1.763158e+00,2.348201e+01,3.796766e+01,9.684851e+00
1.769737e+00,1.192017e+01,3.815968e+01,3.164274e+00
1.776316e+00,1.447043e+01,4.270051e+01,6.753298e+00
1.782895e+00,1.101547e+01,3.762742e+01,8.765246e+00
1.789474e+00,6.904036e+00,2.152232e+01,5.821106e+00
1.796053e+00,6.995207e+00,8.703619e+00,6.349739e-01
1.802632e+00,1.364224e+01,1.633788e+01,6.307035e+00
1.809211e+00,1.703466e+01,2.067996e+01,1.165799e+01
1.815789e+00,2.402015e+01,3.107765e+01,1.274356e+01
1.822368e+00,2.332266e+01,3.707443e+01,1.946843e+01
1.828947e+00,1.571103e+01,3.534348e+01,1.912972e+01
1.835526e+00,1.438916e+01,2.516245e+01,2.495925e+01
1.842105e+00,1.490940e+01,3.057419e+01,1.909179e+01
1.848684e+00,1.805380e+01,3.059805e+01,1.156632e+01
1.855263e+00,1.235926e+01,2.197070e+01,9.615584e+00
1.861842e+00,7.450887e+00,1.383490e+01,9.266197e+00
1.868421e+00,1.361774e+01,2.709777e+01,1.119144e+01
1.875000e+00,1.620533e+01,2.023520e+01,2.313020e+00
1.881579e+00,1.705716e+01,1.915400e+01,6.912081e+00
1.888158e+00,1.053387e+01,1.109743e+01,8.482884e+00
1.894737e+00,1.347214e+01,1.354413e+01,3.985910e+00
1.901316e+00,5.991556e+00,1.480205e+01,6.564887e+00
1.907895e+00,3.269756e+00,1.896649e+01,4.141490e+00
1.914474e+00,1.060764e+01,1.993684e+01,5.478762e+00
1.921053e+00,2.106704e+01,2.334564e+01,1.084771e+01
1.927632e+00,1.679243e+01,2.946660e+01,7.109469e+00
1.934211e+00,9.134059e+00,2.756299e+01,7.296907e+00
1.940789e+00,9.552632e+00,2.323216e+01,5.586422e+00
1.947368e+00,1.964793e+01,2.408198e+01,4.270895e+00
1.953947e+00,2.822209e+01,1.781639e+01,4.874799e+00
1.960526e+00,2.423905e+01,1.599558e+01,6.916195e+00
1.967105e+00,2.133037e+01,1.638990e+01,3.547893e+00
1.973684e+00,2.341687e+01,2.210090e+01,4.892425e+00
1.980263e+00,1.663813e+01,2.470497e+01,2.037063e+00
1.986842e+00,1.977244e+01,2.876969e+01,7.546430e+00
1.993421e+00,1.532887e+01,3.613014e+01,9.280840e+00
2.000000e+00,1.787225e+01,2.486421e+01,3.559714e+00
2.006579e+00,2.363861e+01,3.718290e+00,9.136999e+00
2.013158e+00,1.300612e+01,2.655600e+01,1.439968e+01
2.019737e+00,3.470825e+00,1.984143e+01,1.588378e+01
2.026316e+00,1.925698e+01,1.450054e+01,8.087785e+00
2.032895e+00,2.365553e+01,2.492210e+01,7.230329e+00
2.039474e+00,1.805183e+01,3.439886e+01,3.712638e+00
