frequency,NS,EW,UD
3.107143e+00,8.741836e+00,1.015263e+01,3.776757e+00
3.116071e+00,1.172286e+01,5.183760e+00,2.298755e+00
3.125000e+00,7.085110e+00,2.968816e+00,1.237905e+00
3.133929e+00,5.215018e+00,1.531885e+00,2.550635e+00
3.142857e+00,5.939394e+00,4.841976e+00,4.613705e+00
3.151786e+00,2.629356e+00,6.008815e-01,7.016686e+00
3.160714e+00,5.296643e+00,3.901673e+00,6.360695e+00
3.169643e+00,8.496887e+00,3.777661e+00,6.197430e+00
3.178571e+00,6.408020e+00,3.738945e+00,3.298475e+00
3.187500e+00,7.373216e+00,5.761729e+00,1.553813e+00
3.196429e+00,9.543369e+00,7.510704e+00,8.414343e-01
3.205357e+00,6.494790e+00,5.278925e+00,7.091860e-01
3.214286e+00,8.639135e+00,5.813220e+00,1.591869e+00
3.223214e+00,1.114848e+01,5.816878e+00,2.117154e+00
3.232143e+00,1.001603e+01,7.239667e+00,1.765324e+00
3.241071e+00,7.505321e+00,8.041200e+00,2.652577e+00
3.250000e+00,6.195238e+00,8.259864e+00,1.836195e+00
3.258929e+00,6.176972e+00,4.311109e+00,2.524139e+00
3.267857e+00,2.765404e+00,1.431310e+00,4.032099e+00
3.276786e+00,5.351598e+00,2.814340e+00,5.454374e+00
3.285714e+00,8.328775e+00,5.525454e+00,6.957867e+00
3.294643e+00,5.738114e+00,5.883648e+00,7.406545e+00
3.303571e+00,5.294841e+00,6.338551e+00,4.799648e+00
3.312500e+00,9.876368e+00,3.843120e+00,7.033162e+00
3.321429e+00,7.345283e+00,1.353190e+00,5.891650e+00
3.330357e+00,1.848335e+00,3.242321e+00,4.718936e+00
3.339286e+00,3.218967e+00,1.924859e-01,4.779131e+00
3.348214e+00,5.905144e+00,5.079646e+00,2.800838e+00
3.357143e+00,5.213975e+00,5.290514e+00,9.583406e-01
3.366071e+00,2.735720e+00,3.762601e+00,3.278544e+00
3.375000e+00,5.356293e+00,6.261223e+00,3.599516e+00
3.383929e+00,5.452309e+00,5.819490e+00,3.954802e+00
3.392857e+00,2.161853e+00,3.886579e+00,5.538033e+00
3.401786e+00,4.022641e+00,2.042665e-01,4.843979e+00
3.410714e+00,5.528264e+00,3.204969e+00,3.034161e+00
3.419643e+00,5.891299e+00,4.084360e+00,2.264322e+00
3.428571e+00,5.664971e+00,3.412472e+00,2.616796e+00
3.437500e+00,1.626744e+00,3.808195e+00,1.304143e+00
3.446429e+00,1.355332e+00,3.818301e+00,2.964397e+00
3.455357e+00,2.639241e+00,6.107257e+00,2.712201e+00
3.464286e+00,4.237055e+00,6.683399e+00,1.653035e+00
3.473214e+00,2.157366e+00,3.867727e+00,8.603580e-01
3.482143e+00,3.529912e+00,1.375789e+00,1.401245e+00
3.491071e+00,3.824786e+00,2.626108e+00,2.790467e+00
3.500000e+00,5.095355e+00,4.561112e+00,1.263698e+00
3.508929e+00,8.364704e+00,6.844070e+00,9.429675e-01
3.517857e+00,1.042355e+01,5.347452e+00,1.641090e+00
3.526786e+00,7.942069e+00,2.324282e+00,1.255563e+00
3.535714e+00,6.550725e+00,3.153232e+00,2.279985e+00
3.544643e+00,6.762989e+00,2.049214e+00,3.099235e+00
3.553571e+00,4.502489e+00,1.272675e+00,2.084281e+00
3.562500e+00,4.406100e+00,1.605049e+00,2.401285e+00
3.571429e+00,1.191996e+00,3.047828e+00,1.119083e+00
3.580357e+00,1.490780e+00,5.583201e+00,1.225189e+00
3.589286e+00,3.188995e+00,8.317979e+00,1.746902e+00
3.598214e+00,4.084480e+00,7.796124e+00,3.885255e+00
3.607143e+00,3.459959e+00,4.850961e+00,1.618193e+00
3.616071e+00,2.404508e+00,6.585519e+00,4.764252e+00
3.625000e+00,3.570333e+00,9.167141e+00,2.902388e+00
3.633929e+00,4.156241e+00,1.058966e+01,6.845941e-01
3.642857e+00,3.054511e+00,8.682590e+00,1.726660e+00
3.651786e+00,3.435404e+00,4.269209e+00,4.013799e+00
3.660714e+00,3.732557e+00,1.254555e+00,4.228157e+00
3.669643e+00,4.241459e+00,1.724363e+00,3.087218e+00
3.678571e+00,6.598756e+00,2.856775e+00,5.958263e+00
3.687500e+00,4.657819e+00,1.076881e+00,4.590772e+00
3.696429e+00,4.151556e+00,1.264953e+00,1.696248e+00
3.705357e+00,3.153259e+00,1.284352e+00,2.786043e+00
3.714286e+00,4.407288e+00,6.094268e+00,7.930634e+00
3.723214e+00,6.453004e+00,4.335363e+00,5.238230e+00
3.732143e+00,3.126162e+00,4.007907e+00,5.480082e-01
3.741071e+00,4.797738e+00,3.593944e+00,1.732156e+00
3.750000e+00,7.572371e+00,2.438594e+00,4.208497e+00
3.758929e+00,6.086518e+00,7.629453e+00,2.364847e+00
3.767857e+00,6.273947e+00,8.097091e+00,6.524472e-01
3.776786e+00,3.736470e+00,5.716656e+00,1.023400e+00
3.785714e+00,2.481181e+00,6.060441e+00,2.168007e+00
3.794643e+00,2.314704e+00,9.171275e+00,2.852956e+00
3.803571e+00,3.744225e+00,1.253569e+01,1.548553e+00
3.812500e+00,6.820286e+00,1.145567e+01,2.668280e+00
3.821429e+00,1.028726e+00,1.075479e+01,2.986507e+00
3.830357e+00,6.463735e+00,8.746738e+00,3.119717e+00
3.839286e+00,6.532701e+00,3.143992e+00,3.599517e+00
3.848214e+00,5.275731e+00,1.690408e+00,4.196315e+00
3.857143e+00,4.797246e+00,3.395602e+00,3.740429e+00
3.866071e+00,6.476591e+00,2.636901e+00,3.838264e+00
3.875000e+00,8.053138e+00,1.640611e+00,2.283803e+00
