frequency,NS,EW,UD
2.160256e+00,4.318716e+01,7.660906e+01,2.102132e+01
2.166667e+00,5.043312e+01,7.966597e+01,1.466397e+01
2.173077e+00,2.475876e+01,7.380106e+01,1.048933e+01
2.179487e+00,2.332879e+01,5.866578e+01,2.111453e+01
2.185897e+00,4.096344e+01,3.335443e+01,2.780321e+01
2.192308e+00,3.849340e+01,1.403820e+01,2.721075e+01
2.198718e+00,4.908118e+01,4.868236e+00,2.027307e+01
2.205128e+00,7.326964e+01,7.103953e+00,9.502247e+00
2.211538e+00,8.094538e+01,1.972110e+01,1.983791e+01
2.217949e+00,1.052559e+02,2.299119e+01,1.549220e+01
2.224359e+00,9.542557e+01,5.536172e+00,5.342147e+00
2.230769e+00,9.315346e+01,5.574785e+00,9.786853e+00
2.237179e+00,7.810510e+01,1.332887e+01,8.320706e+00
2.243590e+00,6.095053e+01,2.040511e+01,8.768983e+00
2.250000e+00,3.068202e+01,7.168515e+00,7.454087e+00
2.256410e+00,3.738158e+01,7.246762e+00,1.345943e+01
2.262821e+00,3.703192e+01,5.111464e+00,2.090941e+01
2.269231e+00,4.489556e+01,3.007369e+01,3.006084e+01
2.275641e+00,4.846930e+01,6.713051e+01,1.687474e+01
2.282051e+00,4.014171e+01,8.439281e+01,2.119472e+01
2.288462e+00,4.670508e+01,7.529143e+01,1.935184e+01
2.294872e+00,4.865581e+01,7.150421e+01,1.325082e+01
2.301282e+00,4.303128e+01,5.748435e+01,9.913232e+00
2.307692e+00,3.430297e+01,4.817848e+01,1.538715e+01
2.314103e+00,2.392988e+01,1.334814e+01,2.918905e+01
2.320513e+00,2.142940e+01,3.393852e+01,3.075272e+01
2.326923e+00,2.481404e+01,5.646663e+01,4.475152e+01
2.333333e+00,1.904098e+01,6.031188e+01,5.676473e+01
2.339744e+00,2.234820e+01,4.638330e+01,3.240539e+01
2.346154e+00,3.324746e+01,2.678728e+01,1.222095e+01
2.352564e+00,5.312317e+01,2.964350e+01,1.287501e+01
2.358974e+00,4.988308e+01,3.074356e+01,8.457969e+00
2.365385e+00,1.646453e+01,3.997207e+01,1.595739e+01
2.371795e+00,1.465269e+01,4.044386e+01,3.583040e+01
2.378205e+00,1.497952e+01,2.428665e+01,2.540380e+01
2.384615e+00,1.061615e+01,1.458449e+01,1.107423e+01
2.391026e+00,1.577050e+01,1.856870e+01,1.501724e+01
2.397436e+00,2.967102e+01,2.516294e+01,2.587580e+01
2.403846e+00,4.393956e+01,1.608898e+01,2.614154e+01
2.410256e+00,3.951139e+01,3.642252e-01,2.800062e+01
2.416667e+00,5.476473e+01,8.732696e+00,3.332734e+01
2.423077e+00,7.873670e+01,1.372185e+01,4.432173e+01
2.429487e+00,8.670379e+01,3.365602e+01,3.954398e+01
2.435897e+00,1.126336e+02,4.447752e+01,2.379458e+01
2.442308e+00,9.631605e+01,6.381067e+01,1.567692e+01
2.448718e+00,4.912438e+01,8.664418e+01,2.708128e+01
2.455128e+00,3.101514e+01,7.790228e+01,1.598531e+01
2.461538e+00,6.961875e+01,7.933435e+01,1.286567e+01
2.467949e+00,7.926829e+01,9.898166e+01,1.752975e+01
2.474359e+00,7.457856e+01,1.063813e+02,2.534300e+01
2.480769e+00,6.459755e+01,8.686431e+01,3.353942e+01
2.487179e+00,4.415181e+01,5.312922e+01,3.471564e+01
2.493590e+00,6.212077e+01,1.616386e+01,3.784489e+01
2.500000e+00,5.619753e+01,4.598285e+01,3.500985e+01
2.506410e+00,5.367365e+01,7.392478e+01,4.217925e+01
2.512821e+00,2.378985e+01,6.764851e+01,2.470082e+01
2.519231e+00,5.161388e+01,3.546127e+01,2.338733e+01
2.525641e+00,8.549103e+01,8.339535e+00,1.927613e+01
2.532051e+00,9.050417e+01,2.068831e+01,1.513369e+01
2.538462e+00,7.776547e+01,2.422356e+01,2.455420e+01
2.544872e+00,6.131814e+01,3.621143e+01,1.632118e+01
2.551282e+00,4.072926e+01,6.083460e+01,2.135455e+01
2.557692e+00,1.980390e+01,7.460127e+01,2.248312e+01
2.564103e+00,2.390354e+01,7.702788e+01,1.065538e+01
2.570513e+00,4.787211e+01,5.890102e+01,1.505285e+01
2.576923e+00,6.229735e+01,4.400305e+01,3.374536e+01
2.583333e+00,5.414490e+01,2.956376e+01,3.415116e+01
2.589744e+00,7.994643e+01,2.328539e+01,3.532803e+01
2.596154e+00,7.790627e+01,3.408623e+01,2.314291e+01
2.602564e+00,3.925668e+01,4.189871e+01,1.078168e+01
2.608974e+00,5.859373e+01,2.318233e+01,1.273886e+01
2.615385e+00,7.166949e+01,4.437644e+01,2.220659e+01
2.621795e+00,5.514351e+01,7.950020e+01,2.461403e+01
2.628205e+00,6.370552e+01,1.084671e+02,7.253378e+00
2.634615e+00,7.483926e+01,1.131430e+02,1.696565e+01
2.641026e+00,8.577527e+01,1.384747e+02,3.828983e+01
2.647436e+00,5.679498e+01,1.251181e+02,3.642049e+01
2.653846e+00,1.610875e+01,1.181251e+02,3.027065e+01
2.660256e+00,4.835404e+01,1.022720e+02,3.785833e+01
2.666667e+00,6.346212e+01,8.040695e+01,3.865435e+01
2.673077e+00,7.315941e+01,5.316822e+01,2.415276e+01
2.679487e+00,5.846656e+01,4.967932e+01,1.666447e+01
2.685897e+00,4.632748e+01,5.588468e+01,3.395502e+01
2.692308e+00,5.517869e+01,8.150412e+01,5.284556e+01
2.698718e+00,4.755727e+01,1.027529e+02,5.217076e+01
2.705128e+00,4.401118e+01,9.596902e+01,4.143032e+01
2.711538e+00,6.306655e+01,6.812638e+01,3.468269e+01
2.717949e+00,4.760101e+01,5.968826e+01,1.479505e+01
2.724359e+00,1.330681e+01,8.326763e+01,2.194886e+01
2.730769e+00,4.246630e+01,9.522728e+01,4.869233e+01
2.737179e+00,7.445657e+01,7.551598e+01,4.323405e+01
2.743590e+00,6.834813e+01,5.613277e+01,2.643229e+01
2.750000e+00,5.087699e+01,2.245631e+01,3.331128e+01
2.756410e+00,4.114178e+01,4.406341e+01,6.182673e+01
2.762821e+00,4.564563e+01,5.556520e+01,6.853511e+01
2.769231e+00,6.245346e+01,5.554691e+01,3.891912e+01
2.775641e+00,7.486915e+01,4.868875e+01,2.020631e+01
2.782051e+00,6.788219e+01,4.815777e+01,4.311287e+01
