frequency,NS,EW,UD
1.220833e+00,1.361573e+01,7.697935e+00,3.937735e+00
1.225000e+00,1.331643e+01,5.370975e+00,2.417414e+00
1.229167e+00,7.579514e+00,1.023571e+01,3.512906e+00
1.233333e+00,3.816855e+00,7.969421e+00,7.390844e+00
1.237500e+00,4.233938e+00,5.793176e+00,1.013509e+01
1.241667e+00,4.248448e+00,7.353221e+00,1.260372e+01
1.245833e+00,3.135792e+00,8.371671e+00,1.062325e+01
1.250000e+00,2.176217e+00,7.007159e+00,6.084038e+00
1.254167e+00,9.649794e+00,2.459964e+00,7.533135e-01
1.258333e+00,8.857520e+00,1.146219e+01,1.087116e+00
1.262500e+00,6.599893e+00,1.425347e+01,4.348611e+00
1.266667e+00,4.445251e+00,1.137790e+01,6.018860e+00
1.270833e+00,2.641483e+00,6.806262e+00,3.621457e+00
1.275000e+00,4.357944e+00,5.002703e+00,1.229968e+00
1.279167e+00,7.455351e+00,3.948613e+00,2.287156e+00
1.283333e+00,7.735810e+00,7.648236e+00,2.104320e+00
1.287500e+00,5.065925e+00,1.088638e+01,1.233611e+00
1.291667e+00,4.424031e+00,9.874051e+00,3.347822e+00
1.295833e+00,3.785408e+00,8.600433e+00,3.355577e+00
1.300000e+00,3.504313e+00,9.095421e+00,2.441784e+00
1.304167e+00,3.960396e+00,7.136018e+00,3.251124e+00
1.308333e+00,6.059759e+00,3.402658e+00,5.481190e+00
1.312500e+00,7.367165e+00,5.934150e+00,6.085765e+00
1.316667e+00,8.104316e+00,1.098237e+01,5.803276e+00
1.320833e+00,5.955737e+00,1.212193e+01,2.801144e+00
1.325000e+00,3.487737e+00,7.832788e+00,1.874134e+00
1.329167e+00,1.029355e+00,4.729751e+00,5.851178e+00
1.333333e+00,2.581376e+00,5.471896e+00,8.489033e+00
1.337500e+00,2.743257e+00,9.611127e+00,6.641472e+00
1.341667e+00,2.825192e+00,1.337706e+01,2.151610e+00
1.345833e+00,2.248887e+00,1.348163e+01,7.089354e-01
1.350000e+00,3.885437e+00,1.070921e+01,2.329876e+00
1.354167e+00,4.936819e+00,5.795347e+00,2.992568e+00
1.358333e+00,7.632884e+00,2.792517e+00,6.593824e-01
1.362500e+00,9.074803e+00,3.748761e+00,3.764178e+00
1.366667e+00,7.223676e+00,6.610733e+00,7.648724e+00
1.370833e+00,3.498750e+00,7.618106e+00,6.777275e+00
1.375000e+00,8.071052e-01,8.753035e+00,3.218565e+00
1.379167e+00,2.313736e+00,7.830127e+00,1.105696e+00
1.383333e+00,1.128730e+00,3.592761e+00,2.204270e+00
1.387500e+00,1.993464e+00,5.350124e+00,5.845742e+00
1.391667e+00,1.993100e+00,4.466141e+00,9.689926e+00
1.395833e+00,2.077935e+00,4.057735e+00,8.820987e+00
1.400000e+00,3.278320e+00,4.711402e+00,5.873689e+00
1.404167e+00,3.460824e+00,3.144088e+00,3.191854e+00
1.408333e+00,4.325827e+00,7.289714e+00,1.585098e+00
1.412500e+00,8.287521e+00,3.429417e+00,1.819181e+00
1.416667e+00,1.029794e+01,5.850678e+00,2.028567e+00
1.420833e+00,8.056334e+00,9.399103e+00,2.187588e+00
1.425000e+00,8.726123e+00,8.725508e+00,2.368145e+00
1.429167e+00,1.140623e+01,7.801383e+00,3.485087e+00
1.433333e+00,1.084797e+01,5.731956e+00,3.395550e+00
1.437500e+00,6.553744e+00,3.201437e+00,2.434483e+00
1.441667e+00,1.903420e+00,1.072571e+01,3.320127e+00
1.445833e+00,2.700337e+00,1.155954e+01,2.012665e+00
1.450000e+00,4.759657e+00,6.143371e+00,2.007618e+00
1.454167e+00,3.557560e+00,5.294444e+00,4.280672e+00
1.458333e+00,2.705618e+00,5.568644e+00,4.379952e+00
1.462500e+00,5.698463e+00,1.046315e+01,3.510000e+00
1.466667e+00,7.599082e+00,1.114444e+01,2.449284e+00
1.470833e+00,6.719368e+00,6.306258e+00,1.581549e+00
1.475000e+00,3.166758e+00,1.843095e+00,8.651586e-01
1.479167e+00,9.886252e-01,2.852766e+00,2.411914e+00
1.483333e+00,2.576384e+00,4.202187e+00,6.924307e+00
1.487500e+00,2.513493e+00,5.416106e+00,9.879568e+00
1.491667e+00,3.221568e+00,7.241281e+00,1.028653e+01
1.495833e+00,7.022367e+00,6.967396e+00,8.455707e+00
1.500000e+00,9.414022e+00,8.942889e+00,5.937489e+00
1.504167e+00,8.238322e+00,1.072258e+01,6.174909e+00
1.508333e+00,5.539988e+00,1.263881e+01,6.669278e+00
