frequency,NS,EW,UD
2.509091e+00,1.287872e+01,4.981640e+01,3.369834e+01
2.515152e+00,2.098021e+01,6.536575e+01,1.527878e+01
2.521212e+00,3.128834e+01,5.083691e+01,6.471926e+00
2.527273e+00,3.239739e+01,5.708594e+01,8.158526e+00
2.533333e+00,3.124981e+01,8.563404e+01,1.452537e+01
2.539394e+00,2.746249e+01,9.396918e+01,1.342559e+01
2.545455e+00,4.514459e+01,6.234000e+01,1.351583e+01
2.551515e+00,3.485383e+01,6.511292e+01,1.370018e+01
2.557576e+00,2.277835e+01,5.990150e+01,1.300987e+01
2.563636e+00,1.690613e+01,6.994423e+01,1.030980e+01
2.569697e+00,1.039355e+01,6.931869e+01,1.544596e+01
2.575758e+00,9.907305e+00,6.018152e+01,7.312859e+00
2.581818e+00,1.064217e+01,4.031266e+01,4.330315e+00
2.587879e+00,1.672725e+01,4.850890e+01,2.777450e+01
2.593939e+00,2.227449e+01,3.242662e+01,4.012283e+01
2.600000e+00,3.837803e+01,5.635887e+01,4.103841e+01
2.606061e+00,3.961859e+01,7.170118e+01,4.255436e+01
2.612121e+00,4.219449e+01,8.401165e+01,5.174136e+01
2.618182e+00,5.595155e+01,8.076943e+01,5.965731e+01
2.624242e+00,6.009479e+01,7.643302e+01,5.686679e+01
2.630303e+00,3.264353e+01,4.384520e+01,4.750532e+01
